w,8146400.518606829,8146400.519245974,0.000639145
w,8146400.518665362,8146400.519671398,0.001006036
w,8146400.518711633,8146400.519756998,0.001045365
w,8146400.518757099,8146400.519896555,0.001139456
w,8146400.538269165,8146400.538736219,0.000467054
w,8146400.538330448,8146400.538811518,0.000481070
w,8146400.544820157,8146400.545201468,0.000381311
w,8146400.551374003,8146400.551823134,0.000449131
w,8146400.551431343,8146400.551893156,0.000461813
w,8146400.557927778,8146400.558288559,0.000360781
w,8146400.571035265,8146400.571519837,0.000484572
w,8146400.571096775,8146400.571567732,0.000470957
w,8146400.577588587,8146400.578093955,0.000505368
w,8146400.577643635,8146400.578580645,0.000937010
w,8146400.577695416,8146400.578834384,0.001138968
w,8146400.616909747,8146400.617530164,0.000620417
w,8146400.616962510,8146400.617534571,0.000572061
w,8146400.617026385,8146400.617826459,0.000800074
r,8146400.649679144,8146400.649906465,0.000227321
w,8146400.721767611,8146400.732665650,0.010898039
w,8146400.721877164,8146400.735685570,0.013808406
w,8146400.721921868,8146400.735837234,0.013915366
w,8146400.721970879,8146400.739921865,0.017950986
w,8146400.741430822,8146400.742029065,0.000598243
w,8146400.741493655,8146400.742141721,0.000648066
w,8146400.721822957,8146400.745622279,0.023799322
w,8146400.747983582,8146400.748514996,0.000531414
w,8146400.767644323,8146400.768221280,0.000576957
w,8146400.767702413,8146400.768563051,0.000860638
w,8146400.780801534,8146400.781856578,0.001055044
w,8146400.780849336,8146400.781967995,0.001118659
w,8146400.780911661,8146400.782041967,0.001130306
w,8146400.787302559,8146400.788059606,0.000757047
w,8146400.787361780,8146400.788154173,0.000792393
w,8146400.787413244,8146400.788214677,0.000801433
w,8146400.787464270,8146400.788635954,0.001171684
w,8146400.787521366,8146400.788766435,0.001245069
w,8146400.787569051,8146400.788824681,0.001255630
w,8146400.793859589,8146400.794549920,0.000690331
w,8146400.793911486,8146400.794558039,0.000646553
w,8146400.793955473,8146400.794563231,0.000607758
r,8146400.813520859,8146400.813738954,0.000218095
w,8146400.820127698,8146400.820647665,0.000519967
w,8146400.820072629,8146400.820816378,0.000743749
w,8146400.826627040,8146400.827015727,0.000388687
w,8146400.780752267,8146400.828961845,0.048209578
w,8146400.852843512,8146400.853393963,0.000550451
w,8146400.852913061,8146400.853398484,0.000485423
w,8146400.905275219,8146400.919564554,0.014289335
w,8146400.924933612,8146400.925580909,0.000647297
w,8146400.925022282,8146400.925588590,0.000566308
w,8146400.925082720,8146400.926067260,0.000984540
w,8146400.951149386,8146400.951564548,0.000415162
w,8146400.957701188,8146400.958189088,0.000487900
w,8146400.957794302,8146400.958625126,0.000830824
w,8146401.010129453,8146401.025954839,0.015825386
w,8146401.010202917,8146401.028125139,0.017922222
w,8146401.042897575,8146401.043483612,0.000586037
w,8146401.042970298,8146401.043489666,0.000519368
w,8146401.049449986,8146401.050220137,0.000770151
w,8146401.049520616,8146401.050252005,0.000731389
w,8146401.049568153,8146401.050257592,0.000689439
w,8146401.049630856,8146401.050660963,0.001030107
r,8146401.056011267,8146401.056247789,0.000236522
w,8146401.062555077,8146401.063054745,0.000499668
w,8146401.062620495,8146401.063566648,0.000946153
w,8146401.062685421,8146401.063768514,0.001083093
w,8146401.075662243,8146401.076244532,0.000582289
w,8146401.075729732,8146401.076251082,0.000521350
w,8146401.075784308,8146401.076485547,0.000701239
w,8146401.108432468,8146401.109211385,0.000778917
w,8146401.108559792,8146401.109819508,0.001259716
w,8146401.108615197,8146401.109864391,0.001249194
w,8146401.108499053,8146401.109866859,0.001367806
w,8146401.108675986,8146401.109939005,0.001263019
w,8146401.115046470,8146401.115881762,0.000835292
w,8146401.114984120,8146401.116109785,0.001125665
w,8146401.115110542,8146401.116572313,0.001461771
w,8146401.115175335,8146401.116643502,0.001468167
w,8146401.115229296,8146401.116694682,0.001465386
w,8146401.115296290,8146401.116826028,0.001529738
r,8146401.121540184,8146401.121731204,0.000191020
w,8146401.108727568,8146401.122813131,0.014085563
w,8146401.108804697,8146401.126551752,0.017747055
w,8146401.160861411,8146401.161420716,0.000559305
w,8146401.160928214,8146401.161842958,0.000914744
w,8146401.160998366,8146401.162063252,0.001064886
w,8146401.173967186,8146401.174464545,0.000497359
w,8146401.174036298,8146401.174741825,0.000705527
w,8146401.200180322,8146401.200730451,0.000550129
w,8146401.200232941,8146401.201251280,0.001018339
w,8146401.200285607,8146401.201326706,0.001041099
w,8146401.200329145,8146401.201485600,0.001156455
w,8146401.239504300,8146401.239906519,0.000402219
w,8146401.246055739,8146401.246668905,0.000613166
w,8146401.246102950,8146401.246775821,0.000672871
w,8146401.278826122,8146401.279469787,0.000643665
w,8146401.278869192,8146401.279822413,0.000953221
w,8146401.278939594,8146401.279941581,0.001001987
w,8146401.344364002,8146401.344878500,0.000514498
w,8146401.344408294,8146401.344916321,0.000508027
r,8146401.357469575,8146401.357808667,0.000339092
w,8146401.357491353,8146401.357906662,0.000415309
w,8146401.364023475,8146401.364556388,0.000532913
w,8146401.364087902,8146401.364560508,0.000472606
w,8146401.468885224,8146401.469491084,0.000605860
w,8146401.468940738,8146401.469615106,0.000674368
w,8146401.488541491,8146401.488955441,0.000413950
w,8146401.495095373,8146401.495569800,0.000474427
w,8146401.495145631,8146401.495983148,0.000837517
w,8146401.495196175,8146401.496230218,0.001034043
w,8146401.547474503,8146401.548088254,0.000613751
w,8146401.547526900,8146401.548093179,0.000566279
w,8146401.613058441,8146401.613461134,0.000402693
w,8146401.619610401,8146401.620033580,0.000423179
w,8146401.619665289,8146401.620451244,0.000785955
w,8146401.639274749,8146401.639820102,0.000545353
w,8146401.639337900,8146401.640351121,0.001013221
w,8146401.639410539,8146401.640494171,0.001083632
r,8146401.685151558,8146401.685388792,0.000237234
w,8146401.724469761,8146401.724963866,0.000494105
w,8146401.724532354,8146401.725091303,0.000558949
w,8146401.724582805,8146401.725702882,0.001120077
w,8146401.776900847,8146401.777384801,0.000483954
w,8146401.776956908,8146401.777505288,0.000548380
r,8146401.816221689,8146401.816446152,0.000224463
w,8146401.822830543,8146401.823339570,0.000509027
w,8146401.822771662,8146401.832535237,0.009763575
r,8146401.868651889,8146401.868892711,0.000240822
w,8146401.907974045,8146401.921354610,0.013380565
w,8146401.908033777,8146401.924178792,0.016145015
r,8146402.012830296,8146402.013087026,0.000256730
r,8146402.327404648,8146402.327703673,0.000299025
r,8146402.438817660,8146402.439082485,0.000264825
w,8146402.576439557,8146402.591618582,0.015179025
w,8146402.596097055,8146402.596629968,0.000532913
w,8146402.576497943,8146402.608519140,0.032021197
r,8146402.615758401,8146402.623387202,0.007628801
w,8146402.648527530,8146402.671202251,0.022674721
w,8146402.655079909,8146402.679758126,0.024678217
w,8146402.792707009,8146402.793402496,0.000695487
w,8146402.792774292,8146402.793520113,0.000745821
w,8146402.792824109,8146402.793899820,0.001075711
w,8146402.812369729,8146402.812921793,0.000552064
w,8146402.812426117,8146402.813036555,0.000610438
w,8146402.812481483,8146402.813572849,0.001091366
w,8146402.825475910,8146402.825864123,0.000388213
w,8146402.832028175,8146402.832625986,0.000597811
w,8146402.851693277,8146402.852199629,0.000506352
w,8146402.851767190,8146402.852276747,0.000509557
r,8146402.864799882,8146402.865032943,0.000233061
r,8146402.891013925,8146402.891207621,0.000193696
w,8146402.897565726,8146402.898072648,0.000506922
w,8146402.897633695,8146402.898632108,0.000998413
w,8146402.897701520,8146402.898830697,0.001129177
w,8146402.936890780,8146402.937495885,0.000605105
w,8146402.936968474,8146402.937607846,0.000639372
w,8146402.963318608,8146402.964647253,0.001328645
w,8146402.963246560,8146402.964779880,0.001533320
w,8146402.963104322,8146402.975355835,0.012251513
w,8146402.963173864,8146402.975510739,0.012336875
w,8146402.963454068,8146402.993632005,0.030177937
w,8146402.963614633,8146402.993822632,0.030207999
w,8146402.963378679,8146402.995856329,0.032477650
w,8146402.963541081,8146403.018605455,0.055064374
w,8146403.172820983,8146403.173434628,0.000613645
w,8146403.172939601,8146403.173721149,0.000781548
w,8146403.173015916,8146403.173874908,0.000858992
w,8146403.192474922,8146403.192882406,0.000407484
w,8146403.199029243,8146403.212939015,0.013909772
w,8146403.199089178,8146403.229563929,0.030474751
r,8146403.251463264,8146403.251704715,0.000241451
w,8146403.277674328,8146403.294959402,0.017285074
w,8146403.297333912,8146403.297804839,0.000470927
w,8146403.277736456,8146403.300766239,0.023029783
w,8146403.303946642,8146403.305393586,0.001446944
w,8146403.304018781,8146403.305537976,0.001519195
w,8146403.290781239,8146403.320109629,0.029328390
w,8146403.303887988,8146403.336787925,0.032899937
r,8146403.336659197,8146403.336893044,0.000233847
w,8146403.382534360,8146403.383160706,0.000626346
w,8146403.382595779,8146403.383273900,0.000678121
w,8146403.638123728,8146403.638809835,0.000686107
w,8146403.638187717,8146403.638889408,0.000701691
w,8146403.638238723,8146403.639252181,0.001013458
w,8146403.657781867,8146403.665557931,0.007776064
w,8146403.657857022,8146403.667812295,0.009955273
w,8146403.677443665,8146403.677962422,0.000518757
w,8146403.677494627,8146403.677997059,0.000502432
w,8146403.690549886,8146403.691080651,0.000530765
w,8146403.690603251,8146403.691103705,0.000500454
w,8146403.657910768,8146403.691804477,0.033893709
r,8146403.716764200,8146403.716980534,0.000216334
r,8146403.736425924,8146403.736655616,0.000229692
w,8146403.749532844,8146403.762082671,0.012549827
w,8146403.749587635,8146403.765573299,0.015985664
w,8146403.775747355,8146403.776174026,0.000426671
w,8146403.749638654,8146403.781940939,0.032302285
w,8146403.782299640,8146403.782978119,0.000678479
w,8146404.070715370,8146404.071536222,0.000820852
w,8146404.070767846,8146404.071891497,0.001123651
w,8146404.070662199,8146404.087536780,0.016874581
w,8146404.096872851,8146404.097358601,0.000485750
w,8146404.096926787,8146404.097815845,0.000889058
w,8146404.096973743,8146404.098167391,0.001193648
r,8146404.155857529,8146404.156097131,0.000239602
w,8146404.201789428,8146404.202450521,0.000661093
w,8146404.201845389,8146404.202836909,0.000991520
w,8146404.201731640,8146404.215661700,0.013930060
w,8146404.247608837,8146404.248127555,0.000518718
w,8146404.247659974,8146404.248219101,0.000559127
w,8146404.273822981,8146404.274301173,0.000478192
w,8146404.273878430,8146404.274372062,0.000493632
r,8146404.313144782,8146404.313369072,0.000224290
w,8146404.359019394,8146404.359446440,0.000427046
w,8146404.365570613,8146404.365962234,0.000391621
w,8146404.437665528,8146404.438228899,0.000563371
w,8146404.437719283,8146404.438252788,0.000533505
w,8146404.444215311,8146404.444926724,0.000711413
w,8146404.444279457,8146404.445289995,0.001010538
w,8146404.444332571,8146404.445426894,0.001094323
w,8146404.444384201,8146404.445538879,0.001154678
w,8146404.463878809,8146404.464352488,0.000473679
w,8146404.463932438,8146404.464821656,0.000889218
w,8146404.463983086,8146404.465009514,0.001026428
w,8146404.490215270,8146404.500788551,0.010573281
w,8146404.490160913,8146404.505989350,0.015828437
w,8146404.490092988,8146404.508237940,0.018144952
w,8146404.588391376,8146404.588919353,0.000527977
w,8146404.588447353,8146404.589011528,0.000564175
w,8146404.588495465,8146404.600788797,0.012293332
w,8146404.640822826,8146404.641416270,0.000593444
w,8146404.640875566,8146404.641545534,0.000669968
w,8146404.647374551,8146404.648231240,0.000856689
w,8146404.647475633,8146404.648283213,0.000807580
w,8146404.647426649,8146404.648668108,0.001241459
w,8146404.647524594,8146404.649132569,0.001607975
w,8146404.647571694,8146404.649155150,0.001583456
w,8146404.647621751,8146404.649159927,0.001538176
w,8146404.647681323,8146404.649163811,0.001482488
w,8146404.647782559,8146404.649165282,0.001382723
w,8146404.647733956,8146404.649167935,0.001433979
w,8146404.647834076,8146404.649169386,0.001335310
w,8146404.647884678,8146404.649200972,0.001316294
w,8146404.765342962,8146404.781450630,0.016107668
w,8146404.804662167,8146404.805073804,0.000411637
w,8146404.811275431,8146404.821534713,0.010259282
w,8146404.811215732,8146404.827106143,0.015890411
w,8146404.863648679,8146404.864309432,0.000660753
w,8146404.863731132,8146404.864410775,0.000679643
r,8146404.902969564,8146404.903231525,0.000261961
w,8146404.902990346,8146404.903705171,0.000714825
w,8146404.903066841,8146404.903715515,0.000648674
w,8146404.903145786,8146404.904126694,0.000980908
w,8146405.021023330,8146405.033086173,0.012062843
w,8146405.020936961,8146405.036245522,0.015308561
w,8146405.040593027,8146405.041289324,0.000696297
w,8146405.040662760,8146405.041295759,0.000632999
w,8146405.040736738,8146405.041745278,0.001008540
w,8146405.047143771,8146405.047526183,0.000382412
w,8146405.086467922,8146405.086982252,0.000514330
w,8146405.086540414,8146405.087089044,0.000548630
w,8146405.322401329,8146405.322975546,0.000574217
w,8146405.322475843,8146405.322979435,0.000503592
w,8146405.368275786,8146405.390291556,0.022015770
w,8146405.368348873,8146405.399213485,0.030864612
r,8146405.918777464,8146405.919074451,0.000296987
r,8146405.964653332,8146405.969536693,0.004883361
r,8146405.990863048,8146405.991137969,0.000274921
r,8146406.049846536,8146406.050133890,0.000287354
r,8146406.272670664,8146406.276477577,0.003806913
r,8146406.311991647,8146406.312228082,0.000236435
r,8146406.344759806,8146406.351495784,0.006735978
r,8146406.377527621,8146406.379799412,0.002271791
r,8146406.502050083,8146406.502276237,0.000226154
w,8146406.633116877,8146406.633824558,0.000707681
w,8146406.633170352,8146406.634186924,0.001016572
w,8146406.633216483,8146406.634297232,0.001080749
w,8146406.633263386,8146406.634438113,0.001174727
w,8146406.574133723,8146406.694225150,0.120091427
w,8146406.574190869,8146406.694364160,0.120173291
w,8146406.731424647,8146406.753470710,0.022046063
w,8146406.934583567,8146406.943141737,0.008558170
w,8146406.934649317,8146406.967559124,0.032909807
w,8146407.052549097,8146407.063354312,0.010805215
r,8146407.078762124,8146407.078995505,0.000233381
w,8146407.131192015,8146407.145100515,0.013908500
r,8146407.360572987,8146407.360875376,0.000302389
w,8146407.386784263,8146407.387210231,0.000425968
w,8146407.393337077,8146407.393834097,0.000497020
w,8146407.393410164,8146407.393879466,0.000469302
r,8146407.412997329,8146407.413245888,0.000248559
r,8146407.426102778,8146407.428193532,0.002090754
w,8146407.439211116,8146407.439794258,0.000583142
w,8146407.439271099,8146407.440204578,0.000933479
w,8146407.439317832,8146407.440335647,0.001017815
r,8146407.478534565,8146407.478769270,0.000234705
w,8146407.504746395,8146407.505282678,0.000536283
w,8146407.504797322,8146407.528849120,0.024051798
w,8146407.537511893,8146407.538137554,0.000625661
w,8146407.537572515,8146407.538143699,0.000571184
w,8146407.537618485,8146407.538571721,0.000953236
w,8146407.563727717,8146407.564268732,0.000541015
w,8146407.563782060,8146407.564274377,0.000492317
w,8146407.563836551,8146407.564756131,0.000919580
w,8146407.589940345,8146407.590500059,0.000559714
w,8146407.589997072,8146407.590532348,0.000535276
w,8146407.596545830,8146407.598171650,0.001625820
w,8146407.596596808,8146407.598177133,0.001580325
w,8146407.596641274,8146407.598182091,0.001540817
w,8146407.596691070,8146407.598189124,0.001498054
w,8146407.596822657,8146407.598211787,0.001389130
w,8146407.596752245,8146407.598220377,0.001468132
w,8146407.596881025,8146407.598224507,0.001343482
w,8146407.596945691,8146407.598228459,0.001282768
w,8146407.597068045,8146407.598230534,0.001162489
w,8146407.597012786,8146407.598232853,0.001220067
